Date,Average,Average_Predicted,Close,Close_Predicted,High,High_Predicted,Low,Low_Predicted,Open,Open_Predicted,PercentageDeviation
2012-10-18,0.028586523936414233,0.024496857076883316,0.02820150209785734,0.024683915078639984,0.029397096228112953,0.02517540752887726,0.028002236409481407,0.023926056921482086,0.02874526101020523,0.024224556982517242,0.14306275462618934
2012-10-19,0.027536917253278115,0.024462338536977768,0.027052853612829282,0.024649955332279205,0.028269049788832233,0.02513871341943741,0.02670532074276346,0.023894041776657104,0.02812044486868747,0.024189308285713196,0.11165297436968315
2012-10-22,0.027816986866982765,0.02456766366958618,0.02845142855446445,0.024755306541919708,0.02934305807533304,0.02524571865797043,0.026719843496323063,0.023997697979211807,0.02675361734181051,0.024294652044773102,0.11681075354906076
2012-10-23,0.028356946221713315,0.024930909276008606,0.028616920397352936,0.025117412209510803,0.029066112542335973,0.025618314743041992,0.027573646310245708,0.024350889027118683,0.028171105636918638,0.024659544229507446,0.12081826156165379
2012-10-24,0.024212135468880153,0.024783216416835785,0.024707935520635865,0.024969499558210373,0.02513247275841307,0.025468796491622925,0.02339548388499369,0.024204909801483154,0.023612649711477977,0.024512067437171936,0.02358655843015757
2012-10-25,0.025027436098947115,0.023801513016223907,0.025378346353561686,0.023990165442228317,0.025455688459727937,0.024463824927806854,0.02460154790735041,0.023247942328453064,0.02467416167514842,0.02352680265903473,0.048983167028235096
2012-10-26,0.0272864841889887,0.024616260081529617,0.029272132999809398,0.024802684783935547,0.029589607147391395,0.02529863268136978,0.02488626142480959,0.024041257798671722,0.0253979351839444,0.02434483915567398,0.09785885528398838
2012-10-31,0.031423020349677436,0.025503918528556824,0.03393292367707703,0.02568727359175682,0.03668886946885267,0.026209987699985504,0.0273277727150971,0.024903345853090286,0.027742515537682942,0.025236908346414566,0.18836832854552038
2012-11-01,0.03307844538624463,0.02403103932738304,0.033186521691804464,0.024218667298555374,0.03414907628819669,0.024700142443180084,0.03171735941310054,0.023470059037208557,0.03326082415187684,0.02375776693224907,0.27351364168474107
2012-11-02,0.03309026623216524,0.024340834468603134,0.032804877237796314,0.024528618901968002,0.034226756132817816,0.02501467615365982,0.03235568509281327,0.02377518266439438,0.032973746465233544,0.02406751736998558,0.2644110416693251
2012-11-05,0.0326410740871822,0.026221536099910736,0.033449957686606545,0.02640390396118164,0.03378769614148101,0.02694246917963028,0.03164643433757689,0.025605466216802597,0.031680208183064336,0.0259561687707901,0.19667054981479137
2012-11-06,0.032983878618879775,0.028909355401992798,0.032548196012091725,0.029083669185638428,0.034274039516500245,0.02969849854707718,0.03223072186450972,0.028220146894454956,0.03288255708241744,0.028655752539634705,0.12353074858075498
2012-11-07,0.0330683132325984,0.029581956565380096,0.03317976692270698,0.0297531858086586,0.033936301061625776,0.030391238629817963,0.032578592473030424,0.02887074276804924,0.032578592473030424,0.02933267503976822,0.10542892353461471
2012-11-08,0.03313332788516173,0.02995440363883972,0.03235568509281327,0.030125297605991364,0.0344597956666812,0.03077089786529541,0.032267873094545915,0.029235750436782837,0.033449957686606545,0.029705747961997986,0.0959434034920967
2012-11-09,0.03297374646523355,0.03077206015586853,0.033287843228266806,0.030941303819417953,0.03376067706509105,0.0316070057451725,0.03242323278378817,0.03003392368555069,0.03242323278378817,0.030525952577590942,0.06677088730837448
2012-11-12,0.033758144026679496,0.03142476826906204,0.03342631599476533,0.03159305453300476,0.03444966351303496,0.032273419201374054,0.03333850399649797,0.03067231923341751,0.03381809260241971,0.031180236488580704,0.06912038042652335
2012-11-13,0.033785163103069456,0.03228315711021423,0.0341119250581605,0.03244916349649429,0.034753628122421984,0.0331527516245842,0.033017652464367234,0.03150835633277893,0.0332574467673281,0.0320420041680336,0.044457562281792325
2012-11-14,0.03428163863173492,0.03227244317531586,0.03419298228733037,0.03243843466043472,0.0349360068880542,0.03314190357923508,0.0336965067586649,0.0314977690577507,0.034301058592890205,0.03203130513429642,0.05860850112803898
2012-11-15,0.03465990570119432,0.03214871138334274,0.035013686732675325,0.032315682619810104,0.0352163298056,0.033013273030519485,0.034057886905380585,0.031379520893096924,0.03435171936112137,0.03190624713897705,0.07245242787158097
2012-11-16,0.03497569115650195,0.03210514411330223,0.034733363815129516,0.03227289766073227,0.035793862563435336,0.0329667329788208,0.03445304089758371,0.031339384615421295,0.034922497349859215,0.03186165168881416,0.08207263239931954
2012-11-19,0.03508545615433614,0.03189773112535477,0.03495627119534666,0.03206672891974449,0.03574320179520417,0.03275226429104805,0.03437198366841383,0.031139779835939407,0.035270367958379914,0.03165252506732941,0.09085602350327175
2012-11-20,0.035352269533686975,0.031918756663799286,0.035456124108560874,0.03208823502063751,0.03608431763462738,0.03277226537466049,0.03484144012068935,0.03116210550069809,0.0350271962708703,0.031672947108745575,0.09712284148025956
2012-11-21,0.03581497121686499,0.03113013505935669,0.03574657917975292,0.031301870942115784,0.03649973593412297,0.03196393698453903,0.03550678487679204,0.030394580215215683,0.03550678487679204,0.030881009995937347,0.1308066430974053
2012-11-23,0.035782041717514736,0.029533490538597107,0.0357229374879117,0.029709942638874054,0.0361079593264686,0.030326955020427704,0.035351425187549794,0.02884116768836975,0.035945844868128844,0.029277458786964417,0.17462813408601732
2012-11-26,0.03520619765195377,0.029380537569522858,0.03529400965022113,0.029558993875980377,0.035689163642424256,0.03016567975282669,0.03433483243837765,0.028697721660137177,0.03550678487679204,0.029121845960617065,0.16547257218808512
2012-11-27,0.035527049184084517,0.03065936267375946,0.03578710779433786,0.030835449695587158,0.035989750867262534,0.03147275745868683,0.035050837962711516,0.029946811497211456,0.03528050011202616,0.030404385179281235,0.13701353256508825
2012-11-28,0.03556251172184633,0.031832367181777954,0.035429105032170914,0.03200610354542732,0.03602352471274998,0.032672181725502014,0.035172423806466326,0.031091921031475067,0.035624993335998105,0.03158102184534073,0.10488979432172446
2012-11-29,0.03521717415173718,0.03239259868860245,0.0349664033489929,0.0325654000043869,0.03564188025874183,0.03324448689818382,0.03468608043144709,0.03163948655128479,0.03557433256776694,0.032142747193574905,0.08020448917805646
2012-11-30,0.03469199085440739,0.03236503154039383,0.0351251404227839,0.032538555562496185,0.0351251404227839,0.03321439027786255,0.03397682967621071,0.03161487728357315,0.03454085289585107,0.032114237546920776,0.06707482784078783
2012-12-03,0.03373534668097547,0.03331232815980911,0.032369194631008257,0.03348415344953537,0.03525010365108745,0.03418244421482086,0.03212940032804738,0.03254034370183945,0.03519268811375879,0.033064208924770355,0.012539326338238347
2012-12-04,0.034903077388703935,0.033991552889347076,0.03750957391419763,0.03416147828102112,0.0381580317475566,0.03487851843237877,0.03164643433757689,0.03320154920220375,0.032298269555484614,0.03374623507261276,0.026115877669052327
2012-12-05,0.03676823800574817,0.03395998477935791,0.03592558056083638,0.034129898995161057,0.03795538867463192,0.034846458584070206,0.03570942794971672,0.03317047283053398,0.037482554837807665,0.033714666962623596,0.07637714991812304
2012-12-06,0.03654617497166821,0.03369908034801483,0.03727653438033425,0.03386979550123215,0.038428222511456174,0.03457888960838318,0.035118385653686406,0.03291672468185425,0.035361557341196025,0.0334526002407074,0.07790403854467783
2012-12-07,0.03783886890770023,0.03297380357980728,0.03718534499751814,0.03314683958888054,0.039019264807486485,0.033834755420684814,0.036850983927192424,0.03221171721816063,0.03829988189860388,0.03272394463419914,0.12857322294068116
2012-12-10,0.03700634361643468,0.03254705294966698,0.0366145670087803,0.03272159770131111,0.03767844314163486,0.03339651972055435,0.03646933947318427,0.0317973718047142,0.03726302484213927,0.03229503333568573,0.12050070963474789
2012-12-11,0.037075579999683944,0.0327981635928154,0.037236005765749314,0.03297215700149536,0.03778651944719469,0.033653438091278076,0.03642205608950185,0.032042331993579865,0.03685773869628991,0.0325469896197319,0.1153701818529881
2012-12-12,0.038679837660337654,0.03411761671304703,0.03947521172156702,0.03428802639245987,0.04064378677543268,0.03500530123710632,0.03716508069022568,0.033327169716358185,0.03743527145412525,0.033871740102767944,0.11794829614729052
2012-12-13,0.03992102648200132,0.03571770712733269,0.04036008647333812,0.03588345646858215,0.040724844004602544,0.03664559870958328,0.039063170806620175,0.034884192049503326,0.03953600464344443,0.03547865152359009,0.10529086361453477
2012-12-14,0.04065223023680454,0.03636553883552551,0.04071808923550506,0.03652915358543396,0.041386811376156504,0.03731045126914978,0.04008989570943854,0.035513702780008316,0.04041412462611804,0.03612958639860153,0.10544787767629205
2012-12-17,0.04091060015478351,0.03705534711480141,0.041393566145253996,0.037217170000076294,0.04153203891175252,0.03801696002483368,0.04014393386221847,0.03618570417165756,0.040572861699909035,0.03682205080986023,0.09423604213567922
2012-12-18,0.04182924875204205,0.03827986866235733,0.041846135674785775,0.038438063114881516,0.042768161656593064,0.039272431284189224,0.041174036149585584,0.03737705200910568,0.041528661527203775,0.038051873445510864,0.08485402429111152
2012-12-19,0.04175747933038122,0.0386619009077549,0.04104569553673328,0.03881809115409851,0.04288637011579912,0.039666637778282166,0.040789014311028694,0.03774570673704147,0.04230883735796379,0.03843668848276138,0.07413231048106139
2012-12-20,0.04093170880821316,0.038506463170051575,0.04081265600286991,0.03866240382194519,0.041295621993340394,0.03950931131839752,0.0404039924724718,0.037592023611068726,0.04121456476417052,0.03828149288892746,0.05925102344310012
2012-12-21,0.04001559324936617,0.03746440261602402,0.03977242156185656,0.03762272372841835,0.040515446162580376,0.0384429395198822,0.03966096787174797,0.03657574951648712,0.040113537401279764,0.03723582625389099,0.06375491217745625
2012-12-24,0.03947858910611576,0.037254877388477325,0.03923541741860615,0.03741316497325897,0.04001559324936616,0.03823000192642212,0.03878622527362311,0.03636963292956352,0.03987712048286764,0.037026237696409225,0.05632703113227406
2012-12-26,0.03950560818250572,0.037962958216667175,0.03943806049153083,0.0381169393658638,0.04052220093167786,0.038962334394454956,0.03882675388820805,0.03705088794231415,0.03923541741860615,0.03774023801088333,0.03904888538133378
2012-12-27,0.03927932341773983,0.03922616317868233,0.03936713541600719,0.03937416523694992,0.03981970494553897,0.04026389122009277,0.03842146774235869,0.038272127509117126,0.03950898556705446,0.039011791348457336,0.0013533898863820704
2012-12-28,0.03895340580878597,0.04039611294865608,0.03879973481181809,0.040538184344768524,0.039390777107848406,0.04147050902247429,0.038593714354344666,0.039401840418577194,0.03902939696113273,0.040189988911151886,0.03703673940481749
2012-12-31,0.03966603394857109,0.04127180948853493,0.040373596011533106,0.041408807039260864,0.04081265600286991,0.04237546771764755,0.03864775250712458,0.04024522751569748,0.03883013127275679,0.041072674095630646,0.04048238203107976
2013-01-02,0.04078057084965683,0.042110688984394073,0.040093273093987296,0.042242590337991714,0.04192719290395565,0.04324306547641754,0.039458324798823295,0.041052334010601044,0.04164349260186109,0.0419185608625412,0.03261646678858183
2013-01-03,0.041301532416300704,0.04202035814523697,0.042305459973415054,0.04214942827820778,0.04294716303767654,0.0431593582034111,0.03986361094467265,0.04095372557640076,0.04008989570943854,0.04183182865381241,0.017404335550817527
2013-01-04,0.04223284620561704,0.04117952287197113,0.042008250133125515,0.04130773991346359,0.0428458415012142,0.04230686277151108,0.041798852291103354,0.040124110877513885,0.04227844089702509,0.0409916490316391,0.024940855951731178
2013-01-07,0.04315993826424744,0.04229757562279701,0.04356184702554806,0.0424201563000679,0.04479459238583986,0.043459877371788025,0.04207579782410041,0.0412038154900074,0.04220751582150145,0.04211755096912384,0.019980627316253243
2013-01-08,0.04334147268374247,0.043513741344213486,0.042579028121863365,0.04363101348280907,0.044426457470026694,0.04471168667078018,0.04240678150987739,0.04238112270832062,0.043953623633202446,0.04334118217229843,0.003974684056724103
2013-01-09,0.042213426244461755,0.04445000737905502,0.04197447628763807,0.04456384852528572,0.042960672575871515,0.04567350447177887,0.04131926368518161,0.043289750814437866,0.04259929242915583,0.044282346963882446,0.052982696112867635
2013-01-10,0.042765628618181506,0.04464701563119888,0.04298431426771272,0.044759564101696014,0.043909717634068764,0.04587753489613533,0.04187315475117573,0.043478962033987045,0.04229532781976881,0.044481124728918076,0.04399296991082972
2013-01-11,0.043868344673346646,0.045442160218954086,0.04457168500562272,0.04555230215191841,0.044875649615009734,0.046692926436662674,0.04298431426771272,0.04425238445401192,0.04304172980504139,0.04527978226542473,0.03587588173947336
2013-01-14,0.04507069357269974,0.04425661638379097,0.04560854206208733,0.044369131326675415,0.046121904513496514,0.045480694621801376,0.04422043701255327,0.04309501871466637,0.044331890702661844,0.04409056901931763,0.018062229009093184
2013-01-15,0.04517032641688771,0.04357612878084183,0.04476419592490116,0.043689534068107605,0.046054356822521625,0.0447862334549427,0.0444568539309654,0.04242907464504242,0.04540589898916265,0.043408580124378204,0.035293028908683355
2013-01-16,0.04375182490641494,0.04530560225248337,0.04273438781110561,0.04541298747062683,0.04505802838064195,0.046562016010284424,0.04238651720258492,0.04410857707262039,0.044828366231327306,0.04514671117067337,0.03551342942590296
